year,track,problem,instance,solver1,solver2,score1,score2
2017,free,opt_cryptanalysis,r9,choco5,yuck,1.0,0.0
2017,free,rcpsp_wet,j30_1_3_wet,choco5,yuck,1.0,0.0
2017,free,rcpsp_wet,j30_43_10_wet,choco5,yuck,0.38691326158310274,0.6130867384168973
2017,free,rcpsp_wet,j60_19_6_wet,choco5,yuck,1.0,0.0
2017,free,rcpsp_wet,j60_28_3_wet,choco5,yuck,0.0,1.0
2017,free,rcpsp_wet,j90_48_4_wet,choco5,yuck,0.0,1.0
2017,free,rel2onto,3_9,choco5,yuck,1.0,0.0
2017,free,rel2onto,5_17,choco5,yuck,1.0,0.0
2017,free,rel2onto,5_28,choco5,yuck,1.0,0.0
2017,free,rel2onto,5_5,choco5,yuck,1.0,0.0
2017,free,rel2onto,5_6,choco5,yuck,1.0,0.0
2017,free,road_cons,road_17,choco5,yuck,0.0,1.0
2017,free,road_cons,road_18,choco5,yuck,1.0,0.0
2017,free,road_cons,road_25,choco5,yuck,1.0,0.0
2017,free,road_cons,road_26,choco5,yuck,1.0,0.0
2017,free,road_cons,road_33,choco5,yuck,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,choco5,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,choco5,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,choco5,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,choco5,yuck,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,choco5,yuck,0.0,1.0
2017,free,steelmillslab,bench_13_0,choco5,yuck,0.0,1.0
2017,free,steelmillslab,bench_14_1,choco5,yuck,0.2040853116597819,0.7959146883402182
2017,free,steelmillslab,bench_15_11,choco5,yuck,0.8147817129699761,0.18521828703002394
2017,free,steelmillslab,bench_16_10,choco5,yuck,0.20043284334639103,0.799567156653609
2017,free,steelmillslab,bench_19_5,choco5,yuck,0.5450679868726901,0.4549320131273099
2017,free,tc_graph_color,k10_31,choco5,yuck,0.44689674028617427,0.5531032597138256
2017,free,tc_graph_color,k10_34,choco5,yuck,0.0,1.0
2017,free,tc_graph_color,k2_42,choco5,yuck,1.0,0.0
2017,free,tc_graph_color,k5_05,choco5,yuck,0.5270073950493471,0.47299260495065276
2017,free,tc_graph_color,k9_39,choco5,yuck,0.0,1.0
2017,free,tdtsp,inst_10_35_20,choco5,yuck,1.0,0.0
2017,free,tdtsp,inst_10_42_00,choco5,yuck,1.0,0.0
2017,free,tdtsp,inst_10_58_20,choco5,yuck,1.0,0.0
2017,free,tdtsp,inst_20_26_00,choco5,yuck,1.0,0.0
2017,free,tdtsp,inst_20_36_10,choco5,yuck,1.0,0.0
2017,free,traveling_tppv,circ14anonbal,choco5,yuck,1.0,0.0
2017,free,traveling_tppv,circ20hnonbal,choco5,yuck,1.0,0.0
2017,free,traveling_tppv,circ20inonbal,choco5,yuck,1.0,0.0
2017,free,traveling_tppv,circ8abal,choco5,yuck,1.0,0.0
2017,free,traveling_tppv,circ8dbal,choco5,yuck,1.0,0.0
2017,free,cargo,challenge01_0s_1913,choco5,mzn_cbc,0.0,1.0
2017,free,cargo,challenge02_0s_1139,choco5,mzn_cbc,0.0,1.0
2017,free,cargo,challenge06_1s_3927,choco5,mzn_cbc,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,choco5,mzn_cbc,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,choco5,mzn_cbc,0.0,1.0
2017,free,city_position,city_5_05,choco5,mzn_cbc,1.0,0.0
2017,free,city_position,city_5_06,choco5,mzn_cbc,1.0,0.0
2017,free,city_position,city_5_08,choco5,mzn_cbc,1.0,0.0
2017,free,city_position,city_7_04,choco5,mzn_cbc,1.0,0.0
2017,free,city_position,city_8_06,choco5,mzn_cbc,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,choco5,mzn_cbc,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,choco5,mzn_cbc,1.0,0.0
2017,free,community_detection,Strike_dot_s6_dot_k5,choco5,mzn_cbc,1.0,0.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,choco5,mzn_cbc,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,choco5,mzn_cbc,0.0,1.0
2017,free,crosswords,grid_05_dot_02_dict_55,choco5,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,choco5,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,choco5,mzn_cbc,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,choco5,mzn_cbc,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,choco5,mzn_cbc,1.0,0.0
2017,free,gbac,UD2_gbac,choco5,mzn_cbc,0.0,1.0
2017,free,gbac,UD4_gbac,choco5,mzn_cbc,0.0,1.0
2017,free,gbac,UD5_gbac,choco5,mzn_cbc,0.0,1.0
2017,free,gbac,UD8_gbac,choco5,mzn_cbc,0.0,1.0
2017,free,gbac,reduced_UD4_gbac,choco5,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u12g1pref0,choco5,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u12g1pref1,choco5,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u15g3pref2,choco5,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u5g1pref0,choco5,mzn_cbc,1.0,0.0
2017,free,groupsplitter,u6g3pref0,choco5,mzn_cbc,1.0,0.0
2017,free,hrc,exp1_1_5145,choco5,mzn_cbc,0.9833998745223292,0.016600125477670678
2017,free,hrc,exp1_1_5670,choco5,mzn_cbc,0.15140911670134288,0.8485908832986571
2017,free,hrc,exp1_1_945,choco5,mzn_cbc,0.0,1.0
2017,free,hrc,exp2_1_4795,choco5,mzn_cbc,0.0,1.0
2017,free,hrc,exp2_1_5180,choco5,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data1400,choco5,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data1900,choco5,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data200,choco5,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data300,choco5,mzn_cbc,0.0,1.0
2017,free,jp_encoding,data900,choco5,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a10,choco5,mzn_cbc,1.0,0.0
2017,free,ma_path_finding,ins_g16_p10_a20,choco5,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,choco5,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,choco5,mzn_cbc,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,choco5,mzn_cbc,0.0,1.0
2017,free,mario,mario_medium_1,choco5,mzn_cbc,0.15564114059773887,0.8443588594022611
2017,free,mario,mario_medium_3,choco5,mzn_cbc,0.0,1.0
2017,free,mario,mario_medium_4,choco5,mzn_cbc,0.0,1.0
2017,free,mario,mario_medium_5,choco5,mzn_cbc,0.0,1.0
2017,free,mario,mario_n_medium_1,choco5,mzn_cbc,0.0,1.0
2017,free,opd,flener_et_al_15_350_100,choco5,mzn_cbc,0.0,1.0
2017,free,opd,medium_13_250_80,choco5,mzn_cbc,0.0,1.0
2017,free,opd,small_bibd_06_50_25,choco5,mzn_cbc,1.0,0.0
2017,free,opd,small_bibd_06_60_30,choco5,mzn_cbc,1.0,0.0
2017,free,opd,small_bibd_08_28_14,choco5,mzn_cbc,1.0,0.0
2017,free,opt_cryptanalysis,r11,choco5,mzn_cbc,1.0,0.0
2017,free,opt_cryptanalysis,r5,choco5,mzn_cbc,0.0,1.0
2017,free,opt_cryptanalysis,r7,choco5,mzn_cbc,1.0,0.0
2017,free,opt_cryptanalysis,r9,choco5,mzn_cbc,1.0,0.0
2017,free,rcpsp_wet,j30_1_3_wet,choco5,mzn_cbc,0.19879008376343177,0.8012099162365683
2017,free,rcpsp_wet,j30_43_10_wet,choco5,mzn_cbc,0.0,1.0
2017,free,rcpsp_wet,j60_19_6_wet,choco5,mzn_cbc,0.18956128634542277,0.8104387136545772
2017,free,rcpsp_wet,j60_28_3_wet,choco5,mzn_cbc,0.0,1.0
2017,free,rcpsp_wet,j90_48_4_wet,choco5,mzn_cbc,0.0,1.0
2017,free,rel2onto,3_9,choco5,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_17,choco5,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_28,choco5,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_5,choco5,mzn_cbc,0.0,1.0
2017,free,rel2onto,5_6,choco5,mzn_cbc,0.0,1.0
2017,free,road_cons,road_17,choco5,mzn_cbc,1.0,0.0
2017,free,road_cons,road_18,choco5,mzn_cbc,1.0,0.0
2017,free,road_cons,road_25,choco5,mzn_cbc,1.0,0.0
2017,free,road_cons,road_26,choco5,mzn_cbc,1.0,0.0
2017,free,road_cons,road_33,choco5,mzn_cbc,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,choco5,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,choco5,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,choco5,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,choco5,mzn_cbc,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,choco5,mzn_cbc,0.0,1.0
2017,free,steelmillslab,bench_13_0,choco5,mzn_cbc,0.0,1.0
2017,free,steelmillslab,bench_14_1,choco5,mzn_cbc,1.0,0.0
2017,free,steelmillslab,bench_15_11,choco5,mzn_cbc,1.0,0.0
2017,free,steelmillslab,bench_16_10,choco5,mzn_cbc,1.0,0.0
2017,free,steelmillslab,bench_19_5,choco5,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k10_31,choco5,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k10_34,choco5,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k2_42,choco5,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k5_05,choco5,mzn_cbc,1.0,0.0
2017,free,tc_graph_color,k9_39,choco5,mzn_cbc,1.0,0.0
2017,free,tdtsp,inst_10_35_20,choco5,mzn_cbc,1.0,0.0
2017,free,tdtsp,inst_10_42_00,choco5,mzn_cbc,1.0,0.0
2017,free,tdtsp,inst_10_58_20,choco5,mzn_cbc,1.0,0.0
2017,free,tdtsp,inst_20_26_00,choco5,mzn_cbc,1.0,0.0
2017,free,tdtsp,inst_20_36_10,choco5,mzn_cbc,1.0,0.0
2017,free,traveling_tppv,circ14anonbal,choco5,mzn_cbc,1.0,0.0
2017,free,traveling_tppv,circ20hnonbal,choco5,mzn_cbc,1.0,0.0
2017,free,traveling_tppv,circ20inonbal,choco5,mzn_cbc,1.0,0.0
2017,free,traveling_tppv,circ8abal,choco5,mzn_cbc,1.0,0.0
2017,free,traveling_tppv,circ8dbal,choco5,mzn_cbc,1.0,0.0
2017,free,cargo,challenge01_0s_1913,choco5,lcg_glucose,0.0,1.0
2017,free,cargo,challenge02_0s_1139,choco5,lcg_glucose,0.0,1.0
2017,free,cargo,challenge06_1s_3927,choco5,lcg_glucose,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,choco5,lcg_glucose,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,choco5,lcg_glucose,0.0,1.0
2017,free,city_position,city_5_05,choco5,lcg_glucose,0.34515671267293896,0.6548432873270611
2017,free,city_position,city_5_06,choco5,lcg_glucose,0.40402046541987324,0.5959795345801268
2017,free,city_position,city_5_08,choco5,lcg_glucose,1.0,0.0
2017,free,city_position,city_7_04,choco5,lcg_glucose,1.0,0.0
2017,free,city_position,city_8_06,choco5,lcg_glucose,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,choco5,lcg_glucose,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,choco5,lcg_glucose,1.0,0.0
2017,free,community_detection,Strike_dot_s6_dot_k5,choco5,lcg_glucose,0.0,1.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,choco5,lcg_glucose,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,choco5,lcg_glucose,0.0,1.0
2017,free,crosswords,grid_05_dot_02_dict_55,choco5,lcg_glucose,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,choco5,lcg_glucose,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,choco5,lcg_glucose,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,choco5,lcg_glucose,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,choco5,lcg_glucose,1.0,0.0
2017,free,gbac,UD2_gbac,choco5,lcg_glucose,0.0,1.0
2017,free,gbac,UD4_gbac,choco5,lcg_glucose,0.0,1.0
2017,free,gbac,UD5_gbac,choco5,lcg_glucose,0.0,1.0
2017,free,gbac,UD8_gbac,choco5,lcg_glucose,0.0,1.0
2017,free,gbac,reduced_UD4_gbac,choco5,lcg_glucose,1.0,0.0
2017,free,groupsplitter,u12g1pref0,choco5,lcg_glucose,0.7868895459748189,0.21311045402518122
2017,free,groupsplitter,u12g1pref1,choco5,lcg_glucose,0.7989594172736733,0.20104058272632674
2017,free,groupsplitter,u15g3pref2,choco5,lcg_glucose,0.0,1.0
2017,free,groupsplitter,u5g1pref0,choco5,lcg_glucose,0.7870529573590096,0.21294704264099037
2017,free,groupsplitter,u6g3pref0,choco5,lcg_glucose,0.22962059477836622,0.7703794052216337
2017,free,hrc,exp1_1_5145,choco5,lcg_glucose,0.0,1.0
2017,free,hrc,exp1_1_5670,choco5,lcg_glucose,0.010749131800893003,0.989250868199107
2017,free,hrc,exp1_1_945,choco5,lcg_glucose,0.0,1.0
2017,free,hrc,exp2_1_4795,choco5,lcg_glucose,0.0,1.0
2017,free,hrc,exp2_1_5180,choco5,lcg_glucose,0.0,1.0
2017,free,jp_encoding,data1400,choco5,lcg_glucose,1.0,0.0
2017,free,jp_encoding,data1900,choco5,lcg_glucose,1.0,0.0
2017,free,jp_encoding,data200,choco5,lcg_glucose,1.0,0.0
2017,free,jp_encoding,data300,choco5,lcg_glucose,1.0,0.0
2017,free,jp_encoding,data900,choco5,lcg_glucose,1.0,0.0
2017,free,ma_path_finding,ins_g16_p10_a10,choco5,lcg_glucose,0.0,1.0
2017,free,ma_path_finding,ins_g16_p10_a20,choco5,lcg_glucose,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,choco5,lcg_glucose,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,choco5,lcg_glucose,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,choco5,lcg_glucose,0.0,1.0
2017,free,mario,mario_medium_1,choco5,lcg_glucose,0.11740825921171992,0.88259174078828
2017,free,mario,mario_medium_3,choco5,lcg_glucose,0.0,1.0
2017,free,mario,mario_medium_4,choco5,lcg_glucose,0.0,1.0
2017,free,mario,mario_medium_5,choco5,lcg_glucose,0.0,1.0
2017,free,mario,mario_n_medium_1,choco5,lcg_glucose,0.0,1.0
2017,free,opd,flener_et_al_15_350_100,choco5,lcg_glucose,0.0,1.0
2017,free,opd,medium_13_250_80,choco5,lcg_glucose,0.0,1.0
2017,free,opd,small_bibd_06_50_25,choco5,lcg_glucose,0.0,1.0
2017,free,opd,small_bibd_06_60_30,choco5,lcg_glucose,0.0,1.0
2017,free,opd,small_bibd_08_28_14,choco5,lcg_glucose,0.0015790704928259512,0.998420929507174
2017,free,opt_cryptanalysis,r11,choco5,lcg_glucose,1.0,0.0
2017,free,opt_cryptanalysis,r5,choco5,lcg_glucose,1.0,0.0
2017,free,opt_cryptanalysis,r7,choco5,lcg_glucose,1.0,0.0
2017,free,opt_cryptanalysis,r9,choco5,lcg_glucose,1.0,0.0
2017,free,rcpsp_wet,j30_1_3_wet,choco5,lcg_glucose,0.007389937106918239,0.9926100628930818
2017,free,rcpsp_wet,j30_43_10_wet,choco5,lcg_glucose,0.0,1.0
2017,free,rcpsp_wet,j60_19_6_wet,choco5,lcg_glucose,0.8139578763650086,0.1860421236349914
2017,free,rcpsp_wet,j60_28_3_wet,choco5,lcg_glucose,0.0,1.0
2017,free,rcpsp_wet,j90_48_4_wet,choco5,lcg_glucose,1.0,0.0
2017,free,rel2onto,3_9,choco5,lcg_glucose,0.0,1.0
2017,free,rel2onto,5_17,choco5,lcg_glucose,0.0,1.0
2017,free,rel2onto,5_28,choco5,lcg_glucose,1.0,0.0
2017,free,rel2onto,5_5,choco5,lcg_glucose,1.0,0.0
2017,free,rel2onto,5_6,choco5,lcg_glucose,1.0,0.0
2017,free,road_cons,road_17,choco5,lcg_glucose,0.0,1.0
2017,free,road_cons,road_18,choco5,lcg_glucose,1.0,0.0
2017,free,road_cons,road_25,choco5,lcg_glucose,1.0,0.0
2017,free,road_cons,road_26,choco5,lcg_glucose,1.0,0.0
2017,free,road_cons,road_33,choco5,lcg_glucose,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,choco5,lcg_glucose,0.0,1.0
2017,free,routing_flexible,routing_GCM_0005,choco5,lcg_glucose,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,choco5,lcg_glucose,0.0,1.0
2017,free,routing_flexible,routing_GCM_0007,choco5,lcg_glucose,0.0,1.0
2017,free,routing_flexible,routing_GCM_0022,choco5,lcg_glucose,0.0,1.0
2017,free,steelmillslab,bench_13_0,choco5,lcg_glucose,0.0,1.0
2017,free,steelmillslab,bench_14_1,choco5,lcg_glucose,1.0,0.0
2017,free,steelmillslab,bench_15_11,choco5,lcg_glucose,1.0,0.0
2017,free,steelmillslab,bench_16_10,choco5,lcg_glucose,1.0,0.0
2017,free,steelmillslab,bench_19_5,choco5,lcg_glucose,1.0,0.0
2017,free,tc_graph_color,k10_31,choco5,lcg_glucose,0.0,1.0
2017,free,tc_graph_color,k10_34,choco5,lcg_glucose,0.0,1.0
2017,free,tc_graph_color,k2_42,choco5,lcg_glucose,0.06433823529411765,0.9356617647058824
2017,free,tc_graph_color,k5_05,choco5,lcg_glucose,0.0,1.0
2017,free,tc_graph_color,k9_39,choco5,lcg_glucose,0.0,1.0
2017,free,tdtsp,inst_10_35_20,choco5,lcg_glucose,1.0,0.0
2017,free,tdtsp,inst_10_42_00,choco5,lcg_glucose,1.0,0.0
2017,free,tdtsp,inst_10_58_20,choco5,lcg_glucose,1.0,0.0
2017,free,tdtsp,inst_20_26_00,choco5,lcg_glucose,1.0,0.0
2017,free,tdtsp,inst_20_36_10,choco5,lcg_glucose,1.0,0.0
2017,free,traveling_tppv,circ14anonbal,choco5,lcg_glucose,1.0,0.0
2017,free,traveling_tppv,circ20hnonbal,choco5,lcg_glucose,0.044101275939828155,0.9558987240601718
2017,free,traveling_tppv,circ20inonbal,choco5,lcg_glucose,1.0,0.0
2017,free,traveling_tppv,circ8abal,choco5,lcg_glucose,0.0,1.0
2017,free,traveling_tppv,circ8dbal,choco5,lcg_glucose,0.0,1.0
2017,free,cargo,challenge01_0s_1913,choco5,oscar,0.0,1.0
2017,free,cargo,challenge02_0s_1139,choco5,oscar,0.0,1.0
2017,free,cargo,challenge06_1s_3927,choco5,oscar,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,choco5,oscar,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,choco5,oscar,0.0,1.0
2017,free,city_position,city_5_05,choco5,oscar,1.0,0.0
2017,free,city_position,city_5_06,choco5,oscar,1.0,0.0
2017,free,city_position,city_5_08,choco5,oscar,1.0,0.0
2017,free,city_position,city_7_04,choco5,oscar,1.0,0.0
2017,free,city_position,city_8_06,choco5,oscar,0.0,1.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,choco5,oscar,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,choco5,oscar,1.0,0.0
2017,free,community_detection,Strike_dot_s6_dot_k5,choco5,oscar,1.0,0.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,choco5,oscar,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,choco5,oscar,0.0,1.0
2017,free,crosswords,grid_05_dot_02_dict_55,choco5,oscar,1.0,0.0
2017,free,crosswords,grid_05_dot_04_dict_80,choco5,oscar,1.0,0.0
2017,free,crosswords,grid_19_dot_05_dict_80,choco5,oscar,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,choco5,oscar,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,choco5,oscar,1.0,0.0
2017,free,gbac,UD2_gbac,choco5,oscar,0.0,1.0
2017,free,gbac,UD4_gbac,choco5,oscar,0.0,1.0
2017,free,gbac,UD5_gbac,choco5,oscar,0.0,1.0
2017,free,gbac,UD8_gbac,choco5,oscar,0.0,1.0
2017,free,gbac,reduced_UD4_gbac,choco5,oscar,1.0,0.0
2017,free,groupsplitter,u12g1pref0,choco5,oscar,1.0,0.0
2017,free,groupsplitter,u12g1pref1,choco5,oscar,1.0,0.0
2017,free,groupsplitter,u15g3pref2,choco5,oscar,1.0,0.0
2017,free,groupsplitter,u5g1pref0,choco5,oscar,1.0,0.0
2017,free,groupsplitter,u6g3pref0,choco5,oscar,1.0,0.0
2017,free,hrc,exp1_1_5145,choco5,oscar,0.9399271406309663,0.06007285936903373
2017,free,hrc,exp1_1_5670,choco5,oscar,1.0,0.0
2017,free,hrc,exp1_1_945,choco5,oscar,0.0,1.0
2017,free,hrc,exp2_1_4795,choco5,oscar,0.0,1.0
2017,free,hrc,exp2_1_5180,choco5,oscar,0.0,1.0
2017,free,jp_encoding,data1400,choco5,oscar,1.0,0.0
2017,free,jp_encoding,data1900,choco5,oscar,1.0,0.0
2017,free,jp_encoding,data200,choco5,oscar,1.0,0.0
2017,free,jp_encoding,data300,choco5,oscar,1.0,0.0
2017,free,jp_encoding,data900,choco5,oscar,1.0,0.0
2017,free,ma_path_finding,ins_g16_p10_a10,choco5,oscar,1.0,0.0
2017,free,ma_path_finding,ins_g16_p10_a20,choco5,oscar,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a20,choco5,oscar,0.0,1.0
2017,free,ma_path_finding,ins_g16_p20_a40,choco5,oscar,0.0,1.0
2017,free,ma_path_finding,ins_g24_p10_a05,choco5,oscar,0.0,1.0
2017,free,mario,mario_medium_1,choco5,oscar,0.3227009867356842,0.6772990132643157
2017,free,mario,mario_medium_3,choco5,oscar,0.0,1.0
2017,free,mario,mario_medium_4,choco5,oscar,0.0,1.0
2017,free,mario,mario_medium_5,choco5,oscar,0.24148574662063532,0.7585142533793647
2017,free,mario,mario_n_medium_1,choco5,oscar,1.0,0.0
2017,free,opd,flener_et_al_15_350_100,choco5,oscar,0.0,1.0
2017,free,opd,medium_13_250_80,choco5,oscar,0.0,1.0
2017,free,opd,small_bibd_06_50_25,choco5,oscar,0.0,1.0
2017,free,opd,small_bibd_06_60_30,choco5,oscar,0.0,1.0
2017,free,opd,small_bibd_08_28_14,choco5,oscar,0.0,1.0
2017,free,opt_cryptanalysis,r11,choco5,oscar,1.0,0.0
2017,free,opt_cryptanalysis,r5,choco5,oscar,1.0,0.0
2017,free,opt_cryptanalysis,r7,choco5,oscar,1.0,0.0
2017,free,opt_cryptanalysis,r9,choco5,oscar,1.0,0.0
2017,free,rcpsp_wet,j30_1_3_wet,choco5,oscar,1.0,0.0
2017,free,rcpsp_wet,j30_43_10_wet,choco5,oscar,1.0,0.0
2017,free,rcpsp_wet,j60_19_6_wet,choco5,oscar,1.0,0.0
2017,free,rcpsp_wet,j60_28_3_wet,choco5,oscar,0.0,1.0
2017,free,rcpsp_wet,j90_48_4_wet,choco5,oscar,0.0,1.0
2017,free,rel2onto,3_9,choco5,oscar,1.0,0.0
2017,free,rel2onto,5_17,choco5,oscar,1.0,0.0
2017,free,rel2onto,5_28,choco5,oscar,1.0,0.0
2017,free,rel2onto,5_5,choco5,oscar,1.0,0.0
2017,free,rel2onto,5_6,choco5,oscar,1.0,0.0
2017,free,road_cons,road_17,choco5,oscar,0.0,1.0
2017,free,road_cons,road_18,choco5,oscar,0.08106006517605309,0.9189399348239469
2017,free,road_cons,road_25,choco5,oscar,0.0,1.0
2017,free,road_cons,road_26,choco5,oscar,0.0,1.0
2017,free,road_cons,road_33,choco5,oscar,0.0,1.0
2017,free,routing_flexible,routing_GCM_0001,choco5,oscar,1.0,0.0
2017,free,routing_flexible,routing_GCM_0005,choco5,oscar,1.0,0.0
2017,free,routing_flexible,routing_GCM_0006,choco5,oscar,1.0,0.0
2017,free,routing_flexible,routing_GCM_0007,choco5,oscar,1.0,0.0
2017,free,routing_flexible,routing_GCM_0022,choco5,oscar,0.0,1.0
2017,free,steelmillslab,bench_13_0,choco5,oscar,0.0,1.0
2017,free,steelmillslab,bench_14_1,choco5,oscar,0.3752124047675203,0.6247875952324797
2017,free,steelmillslab,bench_15_11,choco5,oscar,0.9474621230567387,0.05253787694326121
2017,free,steelmillslab,bench_16_10,choco5,oscar,0.25526205511321765,0.7447379448867824
2017,free,steelmillslab,bench_19_5,choco5,oscar,0.6332635721437312,0.36673642785626875
2017,free,tc_graph_color,k10_31,choco5,oscar,1.0,0.0
2017,free,tc_graph_color,k10_34,choco5,oscar,1.0,0.0
2017,free,tc_graph_color,k2_42,choco5,oscar,1.0,0.0
2017,free,tc_graph_color,k5_05,choco5,oscar,1.0,0.0
2017,free,tc_graph_color,k9_39,choco5,oscar,1.0,0.0
2017,free,tdtsp,inst_10_35_20,choco5,oscar,1.0,0.0
2017,free,tdtsp,inst_10_42_00,choco5,oscar,1.0,0.0
2017,free,tdtsp,inst_10_58_20,choco5,oscar,1.0,0.0
2017,free,tdtsp,inst_20_26_00,choco5,oscar,1.0,0.0
2017,free,tdtsp,inst_20_36_10,choco5,oscar,1.0,0.0
2017,free,traveling_tppv,circ14anonbal,choco5,oscar,1.0,0.0
2017,free,traveling_tppv,circ20hnonbal,choco5,oscar,1.0,0.0
2017,free,traveling_tppv,circ20inonbal,choco5,oscar,1.0,0.0
2017,free,traveling_tppv,circ8abal,choco5,oscar,1.0,0.0
2017,free,traveling_tppv,circ8dbal,choco5,oscar,1.0,0.0
2017,free,cargo,challenge01_0s_1913,choco5,gecode,0.0,1.0
2017,free,cargo,challenge02_0s_1139,choco5,gecode,0.0,1.0
2017,free,cargo,challenge06_1s_3927,choco5,gecode,0.0,1.0
2017,free,cargo,challenge16_10720f_4243,choco5,gecode,0.0,1.0
2017,free,cargo,challenge19_31058f_2548,choco5,gecode,0.0,1.0
2017,free,city_position,city_5_05,choco5,gecode,0.05848989889336977,0.9415101011066302
2017,free,city_position,city_5_06,choco5,gecode,0.08024561397826302,0.919754386021737
2017,free,city_position,city_5_08,choco5,gecode,0.36047107734440353,0.6395289226555965
2017,free,city_position,city_7_04,choco5,gecode,1.0,0.0
2017,free,city_position,city_8_06,choco5,gecode,1.0,0.0
2017,free,community_detection,Sampson_dot_s10_dot_k3,choco5,gecode,0.0,1.0
2017,free,community_detection,Strike_dot_s2_dot_k8,choco5,gecode,0.0,1.0
2017,free,community_detection,Strike_dot_s6_dot_k5,choco5,gecode,0.0,1.0
2017,free,community_detection,dolphin_dot_s62_dot_k3,choco5,gecode,0.0,1.0
2017,free,community_detection,mexican_dot_s26_dot_k4,choco5,gecode,0.0,1.0
2017,free,crosswords,grid_05_dot_02_dict_55,choco5,gecode,0.0,1.0
2017,free,crosswords,grid_05_dot_04_dict_80,choco5,gecode,0.6667504108699976,0.3332495891300024
2017,free,crosswords,grid_19_dot_05_dict_80,choco5,gecode,1.0,0.0
2017,free,crosswords,grid_23_dot_10_dict_35,choco5,gecode,0.0,1.0
2017,free,crosswords,grid_puzzle06_dict_55,choco5,gecode,0.0,1.0
2017,free,gbac,UD2_gbac,choco5,gecode,0.0,1.0
2017,free,gbac,UD4_gbac,choco5,gecode,0.0,1.0
